-1.875767693929516327e+02  0.000000000000000000e+00   3.518504462061975937e+04  5.818472253177016646e-09 1.662342187500000179e+01 3.374907187499999850e+02
-1.875768451628281070e+02  0.000000000000000000e+00   3.518507303639395832e+04  5.546510252463100038e-09 1.664295312500000179e+01 3.378092812500000264e+02
-1.875768377833972806e+02  0.000000000000000000e+00   3.518507025904657348e+04  5.292802677628128363e-09 1.662784375000000026e+01 3.377518125000000282e+02
-1.875768481175725810e+02  0.000000000000000000e+00   3.518507412889430998e+04  5.092256362220407400e-09 1.667798437500000119e+01 3.392092812500000036e+02
-1.875767798194640079e+02  0.000000000000000000e+00   3.518504849708072288e+04  4.821395679090890152e-09 1.666503125000000196e+01 3.385532499999999914e+02
-1.875768158475439407e+02  0.000000000000000000e+00   3.518506200918064133e+04  4.708737758383178677e-09 1.660746874999999889e+01 3.368220625000000155e+02
-1.875768104841383206e+02  0.000000000000000000e+00   3.518505999543471262e+04  4.661989174769888376e-09 1.666207812500000074e+01 3.387859687499999950e+02
-1.875768313153748750e+02  0.000000000000000000e+00   3.518506780489032099e+04  4.506847071740179538e-09 1.663382812500000085e+01 3.380159687500000132e+02
-1.875768398702051343e+02  0.000000000000000000e+00   3.518507100805241498e+04  4.330240903433928238e-09 1.668457812500000159e+01 3.397600937500000100e+02
-1.875768604431757183e+02  0.000000000000000000e+00   3.518507872602963471e+04  4.328852592748668811e-09 1.666170312499999895e+01 3.389214687500000309e+02
-1.875768239169273670e+02  0.000000000000000000e+00   3.518506501602508069e+04  4.128544443298107058e-09 1.670610937500000048e+01 3.397378437500000246e+02
-1.875767668815771003e+02  0.000000000000000000e+00   3.518504361653143860e+04  4.058142406007600771e-09 1.665789062500000028e+01 3.386004062499999918e+02
-1.875768131336577085e+02  0.000000000000000000e+00   3.518506096644361241e+04  4.009214869979906992e-09 1.667171875000000014e+01 3.391703125000000227e+02
-1.875768156608257868e+02  0.000000000000000000e+00   3.518506191315286560e+04  3.970362436571907984e-09 1.664259374999999963e+01 3.376440625000000182e+02
-1.875768480139145140e+02  0.000000000000000000e+00   3.518507404801498342e+04  3.898806614983766599e-09 1.665784375000000139e+01 3.388574375000000032e+02
-1.875767807531313736e+02  0.000000000000000000e+00   3.518504881194536574e+04  3.815173133245154297e-09 1.668948437499999926e+01 3.397302812500000186e+02
